filename,hue_mean,val_mean,time_rank
./images//765059180_c42eb927fa.jpg,0.41159571477,0.170086508633,399
./images//767549681_03e2b64bb5.jpg,0.6340258302,0.399959168862,400
./images//805493024_d4d560dd6d.jpg,0.101160777059,0.29792951634,401
./images//1802797399_a852e75353.jpg,0.104962254177,0.327431690514,402
./images//832519808_18ea1df251.jpg,0.2839179875,0.0771551035368,403
./images//2075205813_ba9f0ae3fd.jpg,0.633439594355,0.350185220515,404
./images//979130185_2e216034d4.jpg,0.170364253864,0.0619234293117,405
./images//864648694_6e48a61309.jpg,0.205170484602,0.169384031373,406
./images//875759685_adef5ac19f.jpg,0.152514415844,0.229119590179,407
./images//875759731_9840629d9e.jpg,0.1625376037,0.120335229347,408
./images//874925968_d83ec56a80.jpg,0.52749804478,0.205598469057,409
./images//943912805_38a3a36d57.jpg,0.310241089532,0.231895173856,410
./images//927443639_33bc0a7c02.jpg,0.0,0.392926695562,411
./images//927544929_69a767b160.jpg,0.0,0.441833495425,412
./images//927544937_58aba5c843.jpg,0.0,0.409227691503,413
./images//947002183_c44a98cc0e.jpg,0.5247222284,0.112096015686,414
./images//1005118590_46aadb9b37.jpg,0.119441480943,0.103986822898,415
./images//2096452874_677f790059.jpg,0.136750786222,0.0848084555146,416
./images//2096454884_fb103d2c16.jpg,0.137384350663,0.0687946770301,417
./images//1015234082_67b233b368.jpg,0.120457219773,0.189737340248,418
./images//1014370995_5f6395d238.jpg,0.0,0.115416830795,419
./images//1094833765_20e727dfd8.jpg,0.0537717775288,0.00627818406642,420
./images//1122251029_10c621aa26.jpg,0.0928294197135,0.411139370485,421
./images//1120837841_3242581a92.jpg,0.248899234337,0.0388559414127,422
./images//1095040119_e20a4e4687.jpg,0.475559685935,0.277650073603,423
./images//1100587185_c920ba1476.jpg,0.0232799631728,0.0233138683814,424
./images//1123120052_5c147cd281.jpg,0.212124057482,0.318518937446,425
./images//1123092994_014fc7b0dc.jpg,0.109371010457,0.3144039801,426
./images//1123091900_8e6ade5103.jpg,0.10192387828,0.575434403292,427
./images//1120614555_b3d4baf9d3.jpg,0.43816005767,0.306456832579,428
./images//1156031461_071729477c.jpg,0.550017954475,0.597679665359,429
./images//1156035715_c48c2f1abd.jpg,0.558828180383,0.635691373435,430
./images//1162234422_770b36dc57.jpg,0.0249298435415,0.0228139744787,431
./images//1145386893_a645e2c2a7.jpg,0.0240920623083,0.0234091704374,432
./images//1156037401_dfa99abb2d.jpg,0.0389815941128,0.0835958169935,433
./images//1190470495_23a8fc4d4f.jpg,0.00280049297933,0.00172265141743,434
./images//1191340718_c998caf6d9.jpg,0.00104510256141,0.000733061541448,435
./images//1210759334_551f8aade7.jpg,0.0526282527453,0.406943952802,436
./images//1209903327_a0a4aadc0b.jpg,0.12968047531,0.300043635576,437
./images//1210766856_32d4c56397.jpg,0.134669026661,0.330901296112,438
./images//1209912211_592c133cc8.jpg,0.172477595758,0.3256495214,439
./images//1241380477_de3a5cb5c6.jpg,0.00689686902241,0.00526717464188,440
./images//1254009147_e2e23dd462.jpg,0.0742028489002,0.206587069848,441
./images//1254011445_eec05b3706.jpg,0.104728001026,0.296543192377,442
./images//1256279367_c3496e3350.jpg,0.101054805299,0.161109500654,443
./images//1256279481_41ad1d5364.jpg,0.0863005039898,0.161347806536,444
./images//1257138586_442520f8b0.jpg,0.0638657553469,0.149921568628,445
./images//1256279711_018d1835e1.jpg,0.187829505331,0.259552460131,446
./images//1256279843_0da57b56be.jpg,0.117022134848,0.27386551634,447
./images//1256279951_74d53c723b.jpg,0.0684677690971,0.143482980393,448
./images//1261200244_667d224f4d.jpg,0.393615971823,0.0185175424836,449
./images//1257139142_bb90abce35.jpg,0.128497266105,0.128728805229,450
./images//1261201266_89310adeba.jpg,0.0849941741166,0.100200156863,451
./images//1266880397_fd2c9eb64a.jpg,0.0308903747589,0.11106276858,452
./images//1258178452_f3740d7a0f.jpg,0.00834068293828,0.00713550980392,453
./images//1268873468_12f95f4185.jpg,0.0283131202576,0.150822002614,454
./images//1309924893_1b53a89f1d.jpg,0.0805215614388,0.266368885449,455
./images//1309917043_c9671a05f4.jpg,0.0894823406917,0.376217573834,456
./images//1288519820_e1f041c20f.jpg,0.465970171304,0.194748005229,457
./images//1288520020_e6edc1fdf8.jpg,0.642588137602,0.181031764706,458
./images//1297606305_d0ad4ef241.jpg,0.0,0.302458222929,459
./images//1297604653_146de102b4.jpg,0.390478648742,0.265499146205,460
./images//1303432059_96f82a9a68.jpg,0.376955416772,0.299212206207,461
./images//1348929856_cedacda7e1.jpg,0.393238685051,0.17815385945,462
./images//1348948480_2e5592e6b9.jpg,0.478482376404,0.124032566579,463
./images//1317856057_b63dd2d4e9.jpg,0.0863233216538,0.161586557031,464
./images//1318753810_9b4b2c7347.jpg,0.111555175437,0.239032930719,465
./images//1318756402_85f5f0bf4a.jpg,0.155537438385,0.328780235294,466
./images//1391981272_36830a01e8.jpg,0.31019247136,0.0604478596244,467
./images//1348442435_19938262f2.jpg,0.455458081388,0.203223271105,468
./images//1349346812_dbcfc733dc.jpg,0.25120872893,0.0992433955619,469
./images//1354272328_f21c90838b.jpg,0.0,0.0108371156113,470
./images//1369966264_caabd70f2d.jpg,0.511883036674,0.0527036862747,471
./images//1466597531_c88e35cfac.jpg,0.0184790786223,0.0641482069454,472
./images//1394969341_88bf930e3c.jpg,0.00349484430856,0.00182285327924,473
./images//1395863030_1da2ec2eca.jpg,0.00349484430856,0.00737660581474,474
./images//1467534482_f5ee4841ed.jpg,0.105973773825,0.263744372549,475
./images//1467535966_4e05f2839d.jpg,0.118178155059,0.33373228143,476
./images//1466979683_b79957d9e9.jpg,0.110275096921,0.255721568627,477
./images//1466980897_87f89d3365.jpg,0.102489292392,0.264321547544,478
./images//1467838064_3cedca81aa.jpg,0.128302451402,0.342941866667,479
./images//1467049851_4504816437.jpg,0.130538870473,0.309681812035,480
./images//1467052637_4eb4d2451b.jpg,0.11880435817,0.308432423908,481
./images//1467056111_c8aeb0479d.jpg,0.133220193071,0.381778467974,482
./images//1467915912_1c3911919b.jpg,0.140663732552,0.321357851022,483
./images//4145141542_532be4b026.jpg,0.560832507465,0.0881028561198,484
./images//1464891956_b791abc827.jpg,0.0116447704686,0.073894572549,485
./images//1464892404_6d1c64e7e7.jpg,0.0989732616024,0.322513949243,486
./images//1466476394_86c38f968d.jpg,0.0,0.288963501749,487
./images//1463906476_75675af9fa.jpg,0.0,0.236925127347,488
./images//1468039834_0a742b7f99.jpg,0.0423365985151,0.121392169891,489
./images//1471042985_633514a502.jpg,0.0379203825856,0.103867367874,490
./images//1491224292_610e8037c6.jpg,0.115064379993,0.374475198324,491
./images//1509016402_1b61da8de2.jpg,0.39607735213,0.0868109385622,492
./images//1504039744_97bbccdc11.jpg,0.0682847201853,0.00448770298497,493
./images//1503184463_9d762b62e1.jpg,0.066886858406,0.00748814769894,494
./images//1503185163_e44808f1c6.jpg,0.0060761181623,0.00673556078431,495
./images//2592432928_fe7eb1baaa.jpg,0.218059791141,0.183953530001,496
./images//2333347897_c9221ea78c.jpg,0.604797494517,0.11048714336,497
./images//2333349373_02f9f4948c.jpg,0.508759132864,0.35864079602,498
./images//2333350161_fbdf30f5da.jpg,0.610734379323,0.356425807209,499
./images//1559440059_b45d226f58.jpg,0.50039909984,0.468590869039,500
./images//1559444425_daafc99c37.jpg,0.475644895573,0.561721495425,501
./images//1560323312_dad73b6478.jpg,0.436289136889,0.633718319328,502
./images//1559451985_51d98f48f5.jpg,0.414068014568,0.63063989442,503
./images//1559458307_6a2e5a2bcd.jpg,0.481464196579,0.472345291697,504
./images//1559466139_656e324ed8.jpg,0.351424841542,0.627284598114,505
./images//1570982470_8d3258efaf.jpg,0.414650880256,0.592046310946,506
./images//1570988162_1c5ba67d69.jpg,0.474073793982,0.629252886294,507
./images//1566567099_197140d282.jpg,0.098147621363,0.0246772705882,508
./images//1565458376_f17978df98.jpg,0.554831641228,0.23078998999,509
./images//1564578469_16ebb615b1.jpg,0.0528409139102,0.266582582583,510
./images//1584378899_3a5fdfe472.jpg,0.00922275566093,0.0170464609616,511
./images//1585263212_e700b66d0e.jpg,0.00960046688167,0.00086203577038,512
./images//1584380393_ecd22308e6.jpg,0.00543841029163,0.00895616363537,513
./images//1585264528_deeb90a209.jpg,0.00543841029163,0.000594723906276,514
./images//1584382265_86c8f1f2d3.jpg,0.018010185064,0.0132101647059,515
./images//1585266594_bdd2e7acbc.jpg,0.0182703402397,0.00229975424837,516
./images//1612271063_4cfe2d9c01.jpg,0.0325416371979,0.00703032042085,517
./images//1612274583_08290a2f88.jpg,0.0345844546825,0.00311456241033,518
./images//1629779919_f16f31ea90.jpg,0.028672458285,0.0539698465915,519
./images//1629783743_0889b714b3.jpg,0.112104525455,0.28616623268,520
./images//1629787317_b79ab003ba.jpg,0.0984131850652,0.19435216732,521
./images//1629791307_7fa21f0e3f.jpg,0.102260159027,0.225291879739,522
./images//1666660103_f795f5268a.jpg,0.0823602251413,0.0999927214073,523
./images//1667529904_8a67a63483.jpg,0.251098991139,0.481937798693,524
./images//1667538098_83bb2b04c1.jpg,0.160143125152,0.31045094902,525
./images//1666689617_e434fb4e6c.jpg,0.212301219847,0.297495592156,526
./images//1659370021_75dd9cc01b.jpg,0.482232004007,0.489832888889,527
./images//1673146248_443ae267a9.jpg,0.319620936557,0.334197642887,528
./images//1673169470_4328096a04.jpg,0.290612538023,0.34779755028,529
./images//1673184894_87d1df1ec5.jpg,0.2727051718,0.444652054794,530
./images//1673120682_5bd04a9f79.jpg,0.0160745600403,0.0483597693195,531
./images//1710905271_1fd27fd1b6.jpg,0.257354828589,0.137088241182,532
./images//1740149977_6d459ce051.jpg,0.00619717809755,0.00746252519699,533
./images//1754843202_b6a0b62fa9.jpg,0.244015037865,0.263865458643,534
./images//1795835102_3a20de2331.jpg,0.00165558950287,0.00431820130719,535
./images//1799032876_09669eb280.jpg,0.223198777255,0.0113221647059,536
./images//1794066268_93b140aed9.jpg,0.0504088127842,0.110437449214,537
./images//1798530352_cc9a9dd6b3.jpg,0.00790214740845,0.023363727797,538
./images//2243845741_64b6534c56.jpg,0.0341051471375,0.0900209568627,539
./images//1811926831_4bd1f2c215.jpg,0.0699257880217,0.0598944827181,540
./images//1807283059_a57262afde.jpg,0.0349956283304,0.111110913799,541
./images//1807246286_4821a3f67f.jpg,0.247809415575,0.36759654902,542
./images//1807252040_77b8613952.jpg,0.164769552015,0.0954895895426,543
./images//1806407801_d02d4cb115.jpg,0.170669268273,0.0694319267975,544
./images//1806412265_cd3a4b1294.jpg,0.171875445554,0.0753488313727,545
./images//1807265266_ebadfab32c.jpg,0.169617251156,0.0730608313727,546
./images//1806344139_488a952479.jpg,0.161669305805,0.0699775790851,547
./images//1807265438_3ea789dd17.jpg,0.146265891266,0.0181678815412,548
./images//1806332589_2780983a92.jpg,0.16789209856,0.194964496732,549
./images//1807229098_7a6bdc5391.jpg,0.164006979067,0.176795545098,550
./images//1806364471_515533651d.jpg,0.178316752343,0.0517669019608,551
./images//1806354459_db8c9f93b1.jpg,0.183699851968,0.0616583738563,552
./images//1806386689_9372e0c508.jpg,0.175713855031,0.0683902117648,553
./images//1807240778_ac09532e5b.jpg,0.176707689998,0.0702767058824,554
./images//1812512888_66a9e6c613.jpg,0.0358995728013,0.0948096,555
./images//1812518520_03449227d7.jpg,0.135010653118,0.0489663581699,556
./images//1811676837_e8d80ec4f0.jpg,0.123261699037,0.0143275769023,557
./images//2069380415_73c40c09dd.jpg,0.578902432326,0.161744188236,558
./images//1826034010_9e25fa0a1c.jpg,0.311448089346,0.385702247998,559
./images//1855966157_72963ad614.jpg,0.0325403516898,0.101380109521,560
./images//1856787180_2012980e52.jpg,0.0423339251622,0.14198188777,561
./images//1955937341_65e9c34de0.jpg,0.226799377949,0.122073767886,562
./images//2035292684_99a7416055.jpg,0.014102898171,0.0161179581181,563
./images//3052435909_00254776b9.jpg,0.592374634703,0.131957237077,564
./images//2041103197_6dc1c27daf.jpg,0.599182602835,0.0835260201379,565
./images//2040426901_f9dc133594.jpg,0.155070065256,0.0766957176472,566
./images//2048754707_1b4f34275f.jpg,0.430630973435,0.0985920627453,567
./images//2049540230_4b8bdca4db.jpg,0.432979961307,0.105981301961,568
./images//2046702046_770e9242d6.jpg,0.238112193126,0.413432094118,569
./images//2046703152_9a832546d4.jpg,0.260070960729,0.357761177594,570
./images//2045911503_f07bd3fe90.jpg,0.0737687912304,0.0900525412155,571
./images//2045912481_77394a82d4.jpg,0.209473399528,0.311385537255,572
./images//2057682493_54d380adab.jpg,0.00232044395753,0.00736227973856,573
./images//2044158968_c9e1c55d4b.jpg,0.0467314155392,0.0706372686137,574
./images//2052091286_a8ec672786.jpg,0.468101896065,0.127038473203,575
./images//2113210177_51419bf9c2.jpg,0.00341297444926,0.0118924130719,576
./images//2229841519_2cc156725d.jpg,0.553851668935,0.0865276444447,577
./images//2060996110_52696ba589.jpg,0.0067151987522,0.0108098300654,578
./images//2071813452_ee5930dd61.jpg,0.132652338235,0.178824141176,579
./images//2068578678_a80ba83f5b.jpg,0.0,0.100499719888,580
./images//2067750293_dc579f9e60.jpg,0.00120376845393,0.00192582420981,581
./images//2068544716_07a99cf67b.jpg,0.00120376845393,0.00301785117833,582
./images//2070301317_8d323549c1.jpg,0.0,0.112775845062,583
./images//2070302657_7053718ab0.jpg,0.133510740652,0.489239511654,584
./images//2070302881_33d70cd982.jpg,0.00140568321719,0.00206090366581,585
./images//2071095880_26de7f3eff.jpg,0.00140568321719,0.000974890593919,586
./images//2070126198_c4760aa27e.jpg,0.122031124299,0.161866009158,587
./images//2092477894_c47e502a61.jpg,0.0661622197484,0.173950839216,588
./images//2070171370_a716ab22dc.jpg,0.6962998512,0.357674802458,589
./images//2072674531_08ff5876ca.jpg,0.0,0.114283790165,590
./images//2075205809_5a414759f6.jpg,0.426822964196,0.26467505071,591
./images//2077771705_68077d034c.jpg,0.0670086234952,0.089771701113,592
./images//2078565066_fca7109b43.jpg,0.0703120780257,0.152221271045,593
./images//2119610455_52b96d9830.jpg,0.34609744464,0.0845208267092,594
./images//2803728426_8e12d5203a.jpg,0.0,0.829062101961,595
./images//2261626843_1e5cc27f03.jpg,0.0784767085473,0.414659106165,596
./images//2110385966_582dd1edff.jpg,0.361495004882,0.107146935171,597
./images//3139791878_cd332e76d3.jpg,0.0946712486962,0.238403472145,598
./images//2113618896_5949746881.jpg,0.0681471721765,0.0709002694917,599
./images//2115757862_0208ec7a94.jpg,0.0894438721312,0.0917368941176,600
./images//2115255329_c74a60373c.jpg,0.231027212083,0.244520136198,601
./images//4144537823_5a8d05dacd.jpg,0.0,0.205329314936,602
./images//2118534010_abee9ccbc1.jpg,0.174106486648,0.227627733333,603
./images//2118535182_0216028d90.jpg,0.22418173768,0.328074248366,604
./images//2118536238_ddef7b2038.jpg,0.210286790138,0.280993882353,605
./images//2117761083_7b961e8ae0.jpg,0.0839580873481,0.0660342399325,606
./images//2120340746_75de2ef6bf.jpg,0.203738162491,0.298179053595,607
./images//2120341290_315bcd1d92.jpg,0.167612024241,0.299528637908,608
./images//2119559883_7ab74f8391.jpg,0.00822029135485,0.0122784627451,609
./images//2120341638_5283698aef.jpg,0.0396178868431,0.0803946348395,610
./images//2118661963_a516623ed3.jpg,0.0517383686973,0.119442133333,611
./images//2122907129_fef698a741.jpg,0.509770550163,0.297764852288,612
./images//2122922442_408a0bde1f.jpg,0.58935723609,0.445158790615,613
./images//2122986875_1a30d2a436.jpg,0.212402510083,0.269975478968,614
./images//2123887487_ba8e9b425b.jpg,0.134832643993,0.195863968627,615
./images//2123888177_2f5f8b570e.jpg,0.172639134531,0.301095675817,616
./images//2123888907_e153f43f1f.jpg,0.180607996694,0.318704543791,617
./images//2123890293_2b1d27d6ee.jpg,0.232186858611,0.42017915817,618
./images//2123891343_e2a1afa042.jpg,0.177778622936,0.318878933333,619
./images//2124665900_5dc1d331a0.jpg,0.124879171428,0.2359392619,620
./images//2124666488_199bca8690.jpg,0.0869808151687,0.156535215686,621
./images//2124728504_89d1e04e3a.jpg,0.0694639737299,0.189760023412,622
./images//2125986805_993f7d883d.jpg,0.179991867785,0.16376726129,623
./images//2126763144_f8539e4181.jpg,0.361611092134,0.367168352253,624
./images//2125987717_49af8593a3.jpg,0.35074900913,0.357210206536,625
./images//2126763642_0a76201162.jpg,0.00377686873229,0.00206170798898,626
./images//2124167931_3a99f413a5.jpg,0.0701810610109,0.194156894118,627
./images//2125169333_4eda98ca64.jpg,0.22656819462,0.0508929200422,628
./images//2128572580_b160c925e8.jpg,0.26082338266,0.320992941176,629
./images//2127795351_5e1eabf358.jpg,0.223900411342,0.497082227451,630
./images//2128573424_92e87772dd.jpg,0.275016943171,0.459639822222,631
./images//2127807853_026627934e.jpg,0.410908837762,0.377599644444,632
./images//2127808035_95c3af25ca.jpg,0.335437282165,0.30231414379,633
./images//2127808199_508c8db5cf.jpg,0.36468299265,0.268590870588,634
./images//2127808369_2592f8f1e4.jpg,0.387828694868,0.289017093742,635
./images//2128585852_dbf43f4b90.jpg,0.380705941232,0.275516235294,636
./images//5426456218_75489de432.jpg,0.379919277403,0.596587537506,637
./images//5426456700_be1c49ec9c.jpg,0.383413868367,0.615103777485,638
./images//2138351752_87e33fca62.jpg,0.0280381950223,0.0631247482779,639
./images//2131939999_c451e2fbf6.jpg,0.0450369294366,0.135307910751,640
./images//2132717166_6d287dd8fd.jpg,0.0220436477596,0.0588466196078,641
./images//2132717234_f40815b20b.jpg,0.0221542890101,0.0980789482557,642
./images//2132420803_c6fde16b88.jpg,0.294129173343,0.32547186907,643
./images//2138985891_a40571a893.jpg,0.00311412181969,0.0111619346405,644
./images//2157622002_d40e76e984.jpg,0.69287163382,0.311449096155,645
./images//2147635149_8ce39307a8.jpg,0.0750857121171,0.0237329942928,646
./images//2155577828_7f966f0509.jpg,0.165866366736,0.0926628746395,647
./images//2156924733_108fe2d9f9.jpg,0.0,0.0405766921458,648
./images//2236013553_2637d7b7c5.jpg,0.0,0.0636761725492,649
./images//2236053925_6a78a5007a.jpg,0.0,0.10895402353,650
./images//2240146742_bb79b2da89.jpg,0.0,0.0397120784314,651
./images//2240208534_258b946d7a.jpg,0.0,0.0352879372549,652
./images//4145300364_547d953556.jpg,0.0,0.119457543492,653
./images//2185738601_eda1f9c167.jpg,0.406551112965,0.0601871518578,654
./images//2189427215_a9a81c7d88.jpg,0.0468241696526,0.0660177369061,655
./images//2190214942_838cb42728.jpg,0.132808208449,0.15419532549,656
./images//2189428453_7a26ff2a88.jpg,0.0500531958358,0.066961903268,657
./images//2189932333_bbd8bdeb65.jpg,0.264507334974,0.426496896897,658
