x,y,radius,size,year,make,type
25.5110136126,-11.5407185416,28,332.27,2009.0,CANON,dslr
21.1355453505,-18.3654219319,28,332.27,2009.0,CANON,dslr
25.9132451703,-10.6067773025,28,332.27,2009.0,CANON,dslr
11.4066470043,-25.5712417399,28,332.27,2009.0,CANON,dslr
9.52075753263,-26.3316383084,28,332.27,2009.0,CANON,dslr
8.93946927377,26.5346168072,28,332.27,2010.0,CANON,dslr
-8.45616658094,-26.6925691299,28,332.27,2011.0,CANON,dslr
-7.48135601702,-26.9820183112,28,332.27,2010.0,CANON,dslr
-6.49667811263,-27.2358802593,28,332.27,2010.0,CANON,dslr
-5.50343158316,-27.4538201497,28,332.27,2009.0,CANON,dslr
-4.50292644536,-27.635550536,28,332.27,2009.0,CANON,dslr
-3.49648228952,-27.7808317298,28,332.27,2010.0,CANON,dslr
-2.48542653906,-27.8894721162,28,332.27,2009.0,CANON,dslr
10.4706072364,-25.968565307,28,332.27,2011.0,CANON,dslr
-0.45481860085,-27.9963058285,28,332.27,2009.0,CANON,dslr
1.57818803096,-27.9554882365,28,332.27,2009.0,CANON,dslr
2.59223918252,-27.879747058,28,332.27,2012.0,CANON,dslr
3.60287136745,-27.7672346104,28,332.27,2010.0,CANON,dslr
4.60875163865,-27.6180992889,28,332.27,2010.0,CANON,dslr
5.60855331641,-27.4325377918,28,332.27,2010.0,CANON,dslr
6.60095773826,-27.2107948605,28,332.27,2008.0,CANON,dslr
7.58465599812,-26.9531629571,28,332.27,2009.0,CANON,dslr
8.55835067269,-26.6599818785,28,332.27,2010.0,CANON,dslr
0.562055369229,-27.9943582488,28,332.27,2009.0,CANON,dslr
26.2812991254,-9.65884652963,28,332.27,2009.0,CANON,dslr
12.327642271,-25.1401916468,28,332.27,2009.0,CANON,dslr
26.9129782049,-7.72603417938,28,332.27,2009.0,CANON,dslr
23.7856987158,14.7729664118,28,332.27,2009.0,CANON,dslr
23.2335916756,15.6269068549,28,332.27,2010.0,CANON,dslr
22.6508412924,16.4602365945,28,332.27,2009.0,CANON,dslr
22.0382161696,17.271856532,28,332.27,2010.0,CANON,dslr
21.3965243132,18.0606962024,28,332.27,2010.0,CANON,dslr
20.7266120661,18.825715186,28,332.27,2010.0,CANON,dslr
19.3056967083,20.2802878334,28,332.27,2009.0,CANON,dslr
18.5565676771,20.9679230265,28,332.27,2009.0,CANON,dslr
24.3064342255,13.8995415478,28,332.27,2010.0,CANON,dslr
17.7829639423,21.6279031214,28,332.27,2010.0,CANON,dslr
16.1664445948,22.861453785,28,332.27,2010.0,CANON,dslr
15.3256610483,23.4333973942,28,332.27,2009.0,CANON,dslr
14.4646641187,23.9744341317,28,332.27,2009.0,CANON,dslr
13.5845893955,24.4838504111,28,332.27,2009.0,CANON,dslr
12.6865976306,24.9609743512,28,332.27,2009.0,CANON,dslr
11.7718732068,25.4051766615,28,332.27,2009.0,CANON,dslr
26.6146900427,-8.69817647162,28,332.27,2009.0,CANON,dslr
10.8416225761,25.8158714731,28,332.27,2010.0,CANON,dslr
16.9859058285,22.2593576544,28,332.27,2009.0,CANON,dslr
24.7951113944,13.0077842441,28,332.27,2009.0,CANON,dslr
20.0293629916,19.5659044808,28,332.27,2010.0,CANON,dslr
27.5935265077,-4.75366120654,28,332.27,2011.0,CANON,dslr
27.1757701927,-6.74370183477,28,332.27,2010.0,CANON,dslr
27.4027194032,-5.75247505954,28,332.27,2009.0,CANON,dslr
25.2510856942,12.0988706608,28,332.27,2010.0,CANON,dslr
27.7479398463,-3.7485776354,28,332.27,2010.0,CANON,dslr
27.8657557593,-2.73854997501,28,332.27,2009.0,CANON,dslr
27.9468188565,-1.72491037518,28,332.27,2010.0,CANON,dslr
27.9910222219,-0.708995749541,28,332.27,2010.0,CANON,dslr
27.9686652458,1.3242976888,28,332.27,2009.0,CANON,dslr
27.9021343914,2.33899474187,28,332.27,2010.0,CANON,dslr
27.9983075546,0.307853987648,28,332.27,2009.0,CANON,dslr
27.6588065801,4.35779973915,28,332.27,2010.0,CANON,dslr
25.6737557295,11.1739995858,28,332.27,2009.0,CANON,dslr
26.0625640306,10.2343908539,28,332.27,2008.0,CANON,dslr
27.7988027407,3.3506068385,28,332.27,2010.0,CANON,dslr
26.7365895333,8.31593531293,28,332.27,2009.0,CANON,dslr
27.0209177464,7.33961880106,28,332.27,2013.0,CANON,dslr
26.416997789,9.28128373762,28,332.27,2010.0,CANON,dslr
27.482330554,5.35924503286,28,332.27,2010.0,CANON,dslr
27.2696074208,6.35362188936,28,332.27,2010.0,CANON,dslr
27.3299712318,-9.69910678723,29,332.27,2009.0,CANON,dslr
23.571492244,-16.8933345847,29,332.27,2009.0,CANON,dslr
24.1498334655,-16.0557012798,29,332.27,2010.0,CANON,dslr
24.6984222036,-15.198287425,29,332.27,2011.0,CANON,dslr
25.7036762817,-13.4283664534,29,332.27,2009.0,CANON,dslr
26.1591031534,-12.518039871,29,332.27,2009.0,CANON,dslr
26.5823021306,-11.5922911212,29,332.27,2008.0,CANON,dslr
26.9727518341,-10.6522607223,29,332.27,2010.0,CANON,dslr
27.6535202309,-8.73400359734,29,332.27,2010.0,CANON,dslr
28.9985522444,0.289771861431,29,332.27,2010.0,CANON,dslr
28.1980545629,-6.77271872035,29,332.27,2010.0,CANON,dslr
28.4183690321,-5.77895332718,29,332.27,2010.0,CANON,dslr
28.6036722016,-4.77806829015,29,332.27,2010.0,CANON,dslr
28.7537357788,-3.77129669502,29,332.27,2008.0,CANON,dslr
28.8683748862,-2.75987887976,29,332.27,2010.0,CANON,dslr
28.9474482888,-1.74506090644,29,332.27,2009.0,CANON,dslr
28.9908585686,-0.728093026129,29,332.27,2009.0,CANON,dslr
22.9641110527,-17.7101553793,29,332.27,2010.0,CANON,dslr
27.9430002206,-7.7581401553,29,332.27,2009.0,CANON,dslr
22.3284381825,-18.5051573441,29,332.27,2009.0,CANON,dslr
5.09838569985,-28.548318046,29,332.27,2010.0,CANON,dslr
20.9753838799,-20.0258151168,29,332.27,2010.0,CANON,dslr
28.9705198374,1.30727975139,29,332.27,2009.0,CANON,dslr
4.09335941004,-28.7096570641,29,332.27,2009.0,CANON,dslr
6.09713080198,-28.3518076317,29,332.27,2009.0,CANON,dslr
7.08836426708,-28.1203679211,29,332.27,2009.0,CANON,dslr
8.07086490009,-27.8542840469,29,332.27,2009.0,CANON,dslr
9.04342226476,-27.5538838232,29,332.27,2009.0,CANON,dslr
10.0048381749,-27.2195373417,29,332.27,2010.0,CANON,dslr
10.9539281705,-26.8516565157,29,332.27,2009.0,CANON,dslr
11.8895229772,-26.4506945726,29,332.27,2009.0,CANON,dslr
12.8104699464,-26.0171454959,29,332.27,2009.0,CANON,dslr
13.7156344756,-25.5515434158,29,332.27,2010.0,CANON,dslr
14.6039014065,-25.0544619521,29,332.27,2010.0,CANON,dslr
15.4741763981,-24.5265135068,29,332.27,2009.0,CANON,dslr
16.3253872758,-23.96834851,29,332.27,2009.0,CANON,dslr
17.1564853516,-23.3806546183,29,332.27,2011.0,CANON,dslr
17.9664467166,-22.7641558679,29,328.56,2006.0,CANON,dslr
18.7542735021,-22.1196117825,29,328.56,2007.0,CANON,dslr
19.5189951091,-21.4478164374,29,328.56,2006.0,CANON,dslr
20.2596694041,-20.7495974813,29,328.56,2007.0,CANON,dslr
21.6652567794,-19.2773610404,29,328.56,2005.0,CANON,dslr
28.9067958837,2.32317707873,29,328.56,2007.0,CANON,dslr
-0.544231289229,28.9948928659,29,328.56,2005.0,CANON,dslr
28.6726312412,4.34513724839,29,328.56,2006.0,CANON,dslr
15.8431613864,24.2897969791,29,328.56,2008.0,CANON,dslr
14.980966522,24.8308405429,29,328.56,2005.0,CANON,dslr
14.100315176,25.3412926256,29,328.56,2005.0,CANON,dslr
13.2022923068,25.8205243527,29,328.56,2008.0,CANON,dslr
12.2880042742,26.2679453128,29,328.56,2005.0,CANON,dslr
11.3585774771,26.6830042854,29,328.56,2008.0,CANON,dslr
10.4151569649,27.0651899198,29,328.56,2008.0,CANON,dslr
9.45890502737,27.414031365,29,328.56,2006.0,CANON,dslr
8.49099976244,27.72909885,29,328.56,2008.0,CANON,dslr
7.51263362495,28.0100042131,29,328.56,2007.0,CANON,dslr
6.52501195748,28.2564013801,29,328.56,2007.0,CANON,dslr
5.52935150537,28.467986791,29,328.56,2005.0,CANON,dslr
4.52687891771,28.6444997733,29,328.56,2008.0,CANON,dslr
3.51882923608,28.7857228641,29,328.56,2005.0,CANON,dslr
2.50644437307,28.891482077,29,328.56,2008.0,CANON,dslr
1.49097158215,28.9616471172,29,328.56,2008.0,CANON,dslr
0.473661921111,28.9961315417,29,328.56,2006.0,CANON,dslr
-1.56145400913,28.9579326157,29,328.56,2006.0,CANON,dslr
3.08329012032,-28.8356259172,29,328.56,2007.0,CANON,dslr
16.6858375489,23.7188284974,29,328.56,2008.0,CANON,dslr
28.8074588907,3.33621226262,29,328.56,2005.0,CANON,dslr
17.5079568366,23.1186385285,29,328.56,2008.0,CANON,dslr
19.0864999722,21.8335869433,29,328.56,2005.0,CANON,dslr
28.5024790422,5.3487090451,29,328.56,2005.0,CANON,dslr
28.2972119205,6.34569125693,29,328.56,2008.0,CANON,dslr
28.0570827641,7.33485560639,29,328.56,2008.0,CANON,dslr
27.7823874112,8.31498344758,29,328.56,2008.0,CANON,dslr
27.4734642851,9.28486726749,29,328.56,2008.0,CANON,dslr
27.1306939777,10.2433121737,29,328.56,2008.0,CANON,dslr
26.7544987804,11.1891373666,29,328.56,2008.0,CANON,dslr
26.345342164,12.1211775939,29,328.56,2007.0,CANON,dslr
25.9037282075,13.0382845862,29,328.56,2006.0,CANON,dslr
25.4302009773,13.9393284721,29,328.56,2006.0,CANON,dslr
24.9253438568,14.8231991696,29,328.56,2011.0,CANON,dslr
24.3897788276,15.688807754,29,328.56,2006.0,CANON,dslr
23.8241657033,16.5350877996,29,328.56,2008.0,CANON,dslr
23.2292013167,17.3609966933,29,328.56,2006.0,CANON,dslr
22.6056186613,18.1655169192,29,328.56,2008.0,CANON,dslr
21.9541859879,18.9476573119,29,328.56,2006.0,CANON,dslr
21.2757058586,19.7064542782,29,328.56,2005.0,CANON,dslr
20.5710141577,20.4409729838,29,328.56,2008.0,CANON,dslr
19.8409790623,21.1503085048,29,328.56,2006.0,CANON,dslr
18.3085064021,22.4899665034,29,328.56,2011.0,CANON,dslr
2.06942223138,-28.926069412,29,328.56,2008.0,CANON,dslr
25.2165825994,-14.3221493502,29,328.56,2006.0,CANON,dslr
0.0352901191352,-28.9999785277,29,328.56,2008.0,CANON,dslr
-23.2713857043,17.3044100564,29,328.56,2006.0,CANON,dslr
-23.8643382321,16.4770555848,29,328.56,2006.0,CANON,dslr
-24.4278900052,15.6294014566,29,328.56,2008.0,CANON,dslr
-24.9613467305,14.7624919779,29,328.56,2008.0,CANON,dslr
-25.4640511917,13.8773951772,29,328.56,2008.0,CANON,dslr
-25.9353840593,12.9752014896,29,328.56,2007.0,CANON,dslr
-26.3747646533,12.0570224136,29,328.56,2008.0,CANON,dslr
-26.7816516589,11.1239891416,29,328.56,2006.0,CANON,dslr
-22.6497629367,18.1104455747,29,328.56,2006.0,CANON,dslr
-27.1555437931,10.1772511663,29,328.56,2008.0,CANON,dslr
-27.802542131,8.24734206006,29,328.56,2005.0,CANON,dslr
-28.0748512357,7.2665485683,29,328.56,2006.0,CANON,dslr
-28.3125722531,6.27680272221,29,328.56,2005.0,CANON,dslr
-28.5154123121,5.27932388411,29,328.56,2006.0,CANON,dslr
-28.6831215145,4.27534094333,29,328.56,2008.0,CANON,dslr
-28.8154932436,3.26609080223,29,328.56,2007.0,CANON,dslr
-28.9123644178,2.25281685231,29,328.56,2006.0,CANON,dslr
-28.9736156924,1.23676744243,29,328.56,2008.0,CANON,dslr
-27.4959804226,9.21797486443,29,328.56,2006.0,CANON,dslr
-21.3236044053,19.6546151111,29,328.56,2008.0,CANON,dslr
-20.6207024629,20.3908467195,29,328.56,2011.0,CANON,dslr
-19.89239591,21.1019568988,29,328.56,2005.0,CANON,dslr
-2.57675302489,28.8852963261,29,328.56,2006.0,CANON,dslr
-3.58887749281,28.7770734847,29,328.56,2005.0,CANON,dslr
-4.5965804802,28.6333974214,29,328.56,2006.0,CANON,dslr
-5.59862050164,28.4544451445,29,328.56,2008.0,CANON,dslr
-6.59376304844,28.2404371223,29,328.56,2007.0,CANON,dslr
-7.58078210957,27.9916370119,29,328.56,2005.0,CANON,dslr
-8.55846168209,27.7083513338,29,328.56,2008.0,CANON,dslr
-9.52559726929,27.3909290946,29,328.56,2007.0,CANON,dslr
-10.4809973646,27.039761357,29,328.56,2008.0,CANON,dslr
-11.4234849194,26.6552807581,29,328.56,2005.0,CANON,dslr
-12.3518987936,26.2379609763,29,328.56,2005.0,CANON,dslr
-13.2650951853,25.7883161475,29,328.56,2006.0,CANON,dslr
-14.161949041,25.3069002322,29,328.56,2007.0,CANON,dslr
-15.0413554407,24.7943063324,29,328.56,2008.0,CANON,dslr
-15.9022309599,24.2511659616,29,328.56,2005.0,CANON,dslr
-16.7435150039,23.6781482661,29,328.56,2008.0,CANON,dslr
-17.5641711146,23.0759592012,29,328.56,2007.0,CANON,dslr
-18.3631882475,22.4453406609,29,328.56,2005.0,CANON,dslr
-19.1395820172,21.7870695645,29,328.56,2005.0,CANON,dslr
-28.9991716061,0.219194340751,29,328.56,2006.0,CANON,dslr
-28.9890006741,-0.79864880734,29,328.56,2005.0,CANON,dslr
-22.0002357655,18.8941691075,29,328.56,2008.0,CANON,dslr
-28.861572395,-2.83013054271,29,328.56,2008.0,CANON,dslr
-17.9109901139,-22.8078151768,29,328.56,2006.0,CANON,dslr
-17.0995307134,-23.4223408177,29,328.56,2007.0,CANON,dslr
-16.2670047699,-24.0080102427,29,328.56,2008.0,CANON,dslr
-15.4144379516,-24.5641019098,29,328.56,2006.0,CANON,dslr
-14.5428806167,-25.0899307167,29,328.56,2007.0,CANON,dslr
-13.6534065201,-25.5848488445,29,328.56,2008.0,CANON,dslr
-12.7471114895,-26.0482465566,29,328.56,2007.0,CANON,dslr
-10.8885441797,-26.8782366543,29,328.56,2006.0,CANON,dslr
-9.93856164678,-27.243806496,29,328.56,2006.0,CANON,dslr
-8.97633485175,-27.5758120937,29,328.56,2005.0,CANON,dslr
-8.00304925358,-27.8738444181,29,328.56,2008.0,CANON,dslr
-7.01990393563,-28.1375362947,29,328.56,2008.0,CANON,dslr
-6.02811012841,-28.3665628563,29,328.56,2005.0,CANON,dslr
-5.0288897173,-28.5606419433,29,328.56,2011.0,CANON,dslr
-4.02347373725,-28.7195344511,29,328.56,2007.0,CANON,dslr
-3.01310085611,-28.8430446248,29,328.56,2006.0,CANON,dslr
-1.99901584861,-28.9310203007,29,328.56,2006.0,CANON,dslr
-0.982468062797,-28.9833530929,29,328.56,2007.0,CANON,dslr
-28.9431154269,-1.81550802378,29,328.56,2008.0,CANON,dslr
-18.7003832572,-22.1651904128,29,328.56,2008.0,CANON,dslr
-19.4667376145,-21.4952582364,29,328.56,2006.0,CANON,dslr
-11.8251120764,-26.479552949,29,328.56,2006.0,CANON,dslr
-28.5919586259,-4.84766974258,29,328.56,2007.0,CANON,dslr
-28.744472039,-3.84126635386,29,328.56,2008.0,CANON,dslr
-20.2091090408,-20.7988440009,29,328.56,2008.0,CANON,dslr
-28.4042200517,-5.84810082453,29,328.56,2008.0,CANON,dslr
-28.1814876094,-6.84132707322,29,328.56,2005.0,CANON,dslr
-27.9240357042,-7.82612483851,29,328.56,2006.0,CANON,dslr
-27.6321815159,-8.80128085409,29,328.56,2006.0,CANON,dslr
-27.3062846073,-9.76559373224,29,328.56,2008.0,CANON,dslr
-26.5540100894,-11.6569527825,29,328.56,2008.0,CANON,dslr
-26.1285592787,-12.581668809,29,328.56,2008.0,CANON,dslr
-25.6709182035,-13.4908842776,29,328.56,2007.0,CANON,dslr
-26.9467464821,-10.7178754439,29,328.56,2007.0,CANON,dslr
-21.6182753815,-19.3300328382,29,328.56,2008.0,CANON,dslr
-24.6613594698,-15.2583534204,29,328.56,2005.0,CANON,dslr
-24.1106855831,-16.1144295808,29,328.56,2008.0,CANON,dslr
-23.5303074429,-16.9506528383,29,328.56,2005.0,CANON,dslr
1.0530048238,-28.9808761227,29,328.56,2011.0,CANON,dslr
-22.9209400724,-17.7659929696,29,328.56,2008.0,CANON,dslr
-22.2833342095,-18.5594454796,29,328.56,2005.0,CANON,dslr
-25.1816506754,-14.3834790389,29,328.56,2008.0,CANON,dslr
-20.926582938,-20.0768056856,29,328.56,2007.0,CANON,dslr
-19.7491850928,-22.5825084561,30,328.56,2008.0,CANON,dslr
-20.5046218722,-21.8988694201,30,328.56,2006.0,CANON,dslr
-21.2364089157,-21.1899725429,30,328.56,2008.0,CANON,dslr
-23.910608449,-18.1185762022,30,328.56,2007.0,CANON,dslr
-22.6256859145,-19.6997039799,30,328.56,2006.0,CANON,dslr
-23.2815734978,-18.9200511486,30,328.56,2005.0,CANON,dslr
-18.9709698872,-23.2401011517,30,328.56,2008.0,CANON,dslr
-21.9437021904,-20.456635456,30,328.56,2007.0,CANON,dslr
-18.1708738377,-23.8708890487,30,328.56,2006.0,CANON,dslr
-9.18056402788,-28.5607640677,30,328.56,2008.0,CANON,dslr
-16.5087546568,-25.0491720358,30,328.56,2006.0,CANON,dslr
-15.6486485898,-25.5953081113,30,328.56,2006.0,CANON,dslr
-14.7704935965,-26.1119229264,30,328.56,2005.0,CANON,dslr
-13.8753025283,-26.5984206251,30,328.56,2006.0,CANON,dslr
-12.9641078856,-27.0542400878,30,328.56,2005.0,CANON,dslr
-12.0379606274,-27.478855579,30,328.56,2006.0,CANON,dslr
-11.0979289584,-27.8717773534,30,328.56,2006.0,CANON,dslr
-10.1450970977,-28.2325522204,30,328.56,2008.0,CANON,dslr
-24.5120652483,-17.2962035506,30,328.56,2008.0,CANON,dslr
-17.3498197636,-24.4741446055,30,328.56,2006.0,CANON,dslr
-25.0852501839,-16.4538817065,30,328.56,2008.0,CANON,dslr
-29.3982479888,5.9785462438,30,328.56,2006.0,CANON,dslr
-26.144193422,-14.7132984171,30,328.56,2008.0,CANON,dslr
-8.20544222753,-28.8560343403,30,328.56,2008.0,CANON,dslr
-29.7362409825,3.96937932556,30,328.56,2006.0,CANON,dslr
-29.8538790703,2.95734753765,30,328.56,2005.0,CANON,dslr
-29.9370841231,1.94190478761,30,328.56,2006.0,CANON,dslr
-29.9857601736,0.924222272511,30,328.56,2008.0,CANON,dslr
-29.9998510795,-0.0945262272685,30,328.56,2005.0,CANON,dslr
-29.9793405885,-1.11316570186,30,328.56,2011.0,CANON,dslr
-29.9242523571,-2.13052126713,30,328.56,2006.0,CANON,dslr
-29.8346499233,-3.14541951981,30,328.56,2008.0,CANON,dslr
-25.6295021526,-15.5925821919,30,328.56,2006.0,CANON,dslr
-29.7106366332,-4.15668989083,30,328.56,2006.0,CANON,dslr
-29.359989149,-6.16368697876,30,328.56,2006.0,CANON,dslr
-29.1337593865,-7.15709885408,30,328.56,2008.0,CANON,dslr
-28.8739271649,-8.14225583449,30,328.56,2006.0,CANON,dslr
-28.5807921709,-9.11802165409,30,328.56,2005.0,CANON,dslr
-28.2546925021,-10.0832708786,30,328.56,2006.0,CANON,dslr
-27.8960042772,-11.0368902035,30,328.56,2005.0,CANON,dslr
-27.5051412022,-11.9777797379,30,328.56,2008.0,CANON,dslr
-27.0825540927,-12.9048542734,30,328.56,2006.0,CANON,dslr
-26.6287303547,-13.8170445355,30,328.56,2008.0,CANON,dslr
-29.5523555221,-5.16316599551,30,328.56,2006.0,CANON,dslr
-7.22085638809,-29.1180224779,30,328.56,2007.0,CANON,dslr
28.4817852373,-9.42273366365,30,328.56,2005.0,CANON,dslr
-5.22784462647,-29.5409823899,30,328.56,2008.0,CANON,dslr
18.7216925476,-23.4413785464,30,328.56,2008.0,CANON,dslr
19.5068862126,-22.7921343952,30,328.56,2007.0,CANON,dslr
20.2695809155,-22.1166021239,30,328.56,2011.0,CANON,dslr
21.0088969753,-21.4155608818,30,328.56,2008.0,CANON,dslr
21.7239816754,-20.6898192396,30,328.56,2008.0,CANON,dslr
22.4140102473,-19.9402142575,30,328.56,2005.0,CANON,dslr
23.0781868221,-19.1676105189,30,328.56,2006.0,CANON,dslr
23.7157453481,-18.3728991339,30,328.56,2006.0,CANON,dslr
24.3259504744,-17.5569967112,30,328.56,2006.0,CANON,dslr
24.9080983991,-16.720844301,30,328.56,2006.0,CANON,dslr
25.4615176814,-15.8654063094,30,328.56,2011.0,CANON,dslr
25.9855700152,-14.9916693862,30,328.56,2005.0,CANON,dslr
26.4796509662,-14.1006412872,30,328.56,2008.0,CANON,dslr
26.9431906685,-13.1933497112,30,328.56,2006.0,CANON,dslr
27.375654482,-12.2708411154,30,328.56,2008.0,CANON,dslr
27.7765436094,-11.3341795079,30,328.56,2008.0,CANON,dslr
28.1453956707,-10.3844452207,30,328.56,2005.0,CANON,dslr
-29.1782829191,6.9733640299,30,328.56,2008.0,CANON,dslr
28.7853243224,-8.45015406111,30,328.56,2007.0,CANON,dslr
17.9149055515,-24.0635857486,30,328.56,2008.0,CANON,dslr
17.087455761,-24.658038357,30,328.56,2005.0,CANON,dslr
16.2402975447,-25.2240507385,30,328.56,2008.0,CANON,dslr
15.3744080028,-25.7609700626,30,328.56,2008.0,CANON,dslr
-4.22171741539,-29.7014663285,30,328.56,2008.0,CANON,dslr
-3.21072093614,-29.8276930229,30,328.56,2007.0,CANON,dslr
-2.19602125753,-29.9195168851,30,328.56,2006.0,CANON,dslr
-1.17878871958,-29.9768320066,30,328.56,2006.0,CANON,dslr
-0.160196583663,-29.9995722812,30,328.56,2006.0,CANON,dslr
0.858580320686,-29.9877114804,30,328.56,2007.0,CANON,dslr
1.87636695084,-29.9412632844,30,328.56,2006.0,CANON,dslr
2.89198940633,-29.8602812658,30,328.56,2008.0,CANON,dslr
3.90427628282,-29.7448588282,30,328.56,2006.0,CANON,dslr
-6.22794211673,-29.346426307,30,328.56,2006.0,CANON,dslr
4.91206002318,-29.595129098,30,328.56,2005.0,CANON,dslr
6.90947517693,-29.1934779151,30,328.56,2008.0,CANON,dslr
7.8968028004,-28.942019721,30,328.56,2008.0,CANON,dslr
8.87502236506,-28.6571802175,30,328.56,2008.0,CANON,dslr
9.84300560653,-28.3392879344,30,328.56,2006.0,CANON,dslr
10.7996360669,-27.9887095241,30,328.56,2008.0,CANON,dslr
11.7438103822,-27.6058493386,30,328.56,2007.0,CANON,dslr
12.6744395556,-27.1911489634,30,328.56,2011.0,CANON,dslr
13.5904502126,-26.745086708,30,328.56,2006.0,CANON,dslr
14.4907858397,-26.2681770542,30,328.56,2006.0,CANON,dslr
5.91417826415,-29.4112647715,30,328.56,2008.0,CANON,dslr
-28.9246640374,7.9601388382,30,328.56,2005.0,CANON,dslr
-29.584305542,4.97683288843,30,328.56,2008.0,CANON,dslr
-28.317673398,9.90501758322,30,328.56,2006.0,CANON,dslr
25.3610328132,16.0255425696,30,328.56,2007.0,CANON,dslr
24.8022337913,16.8774760838,30,328.56,2008.0,CANON,dslr
24.2148282297,17.7099433598,30,328.56,2008.0,CANON,dslr
23.5994936333,18.5219842417,30,328.56,2006.0,CANON,dslr
22.9569397203,19.3126621334,30,328.56,2006.0,CANON,dslr
22.2879076031,20.0810650782,30,328.56,2005.0,CANON,dslr
21.5931689338,20.8263068113,30,328.56,2007.0,CANON,dslr
20.8735250139,21.5475277815,30,328.56,2007.0,CANON,dslr
20.1298058703,22.2438961431,30,328.56,2005.0,CANON,dslr
19.3628692981,22.9146087146,30,328.56,2005.0,CANON,dslr
18.5735998709,23.558891906,30,328.56,2008.0,CANON,dslr
17.7629079206,24.1760026101,30,328.56,2006.0,CANON,dslr
16.9317284877,24.7652290605,30,328.56,2007.0,CANON,dslr
16.0810202427,25.3258916517,30,328.56,2007.0,CANON,dslr
15.2117643801,25.8573437237,30,328.56,2007.0,CANON,dslr
14.3249634872,26.3589723072,30,328.56,2008.0,CANON,dslr
13.4216403874,26.830198831,30,328.56,2008.0,CANON,dslr
12.5028369605,27.2704797893,30,328.56,2007.0,CANON,dslr
11.5696129413,27.6793073683,30,328.56,2006.0,CANON,dslr
25.8905807844,15.155125425,30,328.56,2006.0,CANON,dslr
26.8595149252,13.362876112,30,328.56,2006.0,CANON,dslr
27.29778354,12.4431110982,30,328.56,2005.0,CANON,dslr
27.7045672839,11.5089943789,30,328.56,2006.0,CANON,dslr
-28.6376838641,8.93773253681,30,328.56,2006.0,CANON,dslr
29.0556628282,-7.46782817238,30,328.56,2008.0,CANON,dslr
29.2924889504,-6.47688899801,30,328.56,2005.0,CANON,dslr
29.4955295369,-5.47847947299,30,328.56,2008.0,CANON,dslr
29.6645504038,-4.47375114853,30,328.56,2006.0,CANON,dslr
29.7993566048,-3.46386286381,30,328.56,2008.0,CANON,dslr
29.8997926564,-2.44997940947,30,328.56,2007.0,CANON,dslr
29.965742717,-1.43327018411,30,328.56,2005.0,CANON,dslr
29.9971307208,-0.414907845527,30,328.56,2005.0,CANON,dslr
10.6230446968,28.0562100322,30,328.56,2008.0,CANON,dslr
29.9939204653,0.603933041801,30,328.56,2008.0,CANON,dslr
29.8837598882,2.63835080038,30,328.56,2006.0,CANON,dslr
29.7769366241,3.65158120343,30,328.56,2006.0,CANON,dslr
29.6357690694,4.66059992523,30,328.56,2005.0,CANON,dslr
29.4604200449,5.66424317809,30,328.56,2007.0,CANON,dslr
29.2510917954,6.66135337431,30,328.56,2006.0,CANON,dslr
